 x V Evac Ec Ev phin phip n p nion pion ftb1 fti1 mun mup Gehp Gfree Rdir BulkSRHn BulkSRHp IntSRHn IntSRHp Jn Jp Jtot Vext
 4.69061876248E-0008 -4.83002439988E+0001 -6.99756001220E-0001 -3.69975600122E+0000 -5.69975600122E+0000 -3.82091195258E+0000 -3.85103795345E+0000  8.51566840559E+0022  2.61347454535E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.39852709747E+0004  8.00020393313E+0000  7.99030493040E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04426037291E+0007  1.24321798283E-0022  4.04426037291E+0007  1.00000000000E+0002
 4.79041916168E-0008 -4.82708309213E+0001 -7.29169078672E-0001 -3.72916907867E+0000 -5.72916907867E+0000 -3.85064651418E+0000 -3.88057976765E+0000  8.40865688728E+0022  2.62674287599E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.38330243619E+0004  8.01338984243E+0000  8.00317516892E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425986523E+0007  1.26534139381E-0022  4.04425986523E+0007  1.00000000000E+0002
 4.89021956088E-0008 -4.82410358750E+0001 -7.58964125031E-0001 -3.75896412503E+0000 -5.75896412503E+0000 -3.88075537291E+0000 -3.91049866041E+0000  8.30549617977E+0022  2.63957074913E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.36841017881E+0004  8.02515785109E+0000  8.01462642955E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425937835E+0007  1.28722693255E-0022  4.04425937835E+0007  1.00000000000E+0002
 4.99001996008E-0008 -4.82108635016E+0001 -7.89136498368E-0001 -3.78913649837E+0000 -5.78913649837E+0000 -3.91123423797E+0000 -3.94079024577E+0000  8.20596380822E+0022  2.65197776798E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.35383721514E+0004  8.03557738720E+0000  8.02472820886E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425891106E+0007  1.30887969460E-0022  4.04425891106E+0007  1.00000000000E+0002
 5.08982035928E-0008 -4.81803182800E+0001 -8.19681720021E-0001 -3.81968172002E+0000 -5.81968172002E+0000 -3.94207895859E+0000 -3.97145028197E+0000  8.10985469736E+0022  2.66398224586E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.33957111930E+0004  8.04471306947E+0000  8.03354519030E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425846223E+0007  1.33030457732E-0022  4.04425846223E+0007  1.00000000000E+0002
 5.18962075848E-0008 -4.81494045346E+0001 -8.50595465366E-0001 -3.85059546537E+0000 -5.85059546537E+0000 -3.97328551680E+0000 -4.00247466406E+0000  8.01697947521E+0022  2.67560131817E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.32560011089E+0004  8.05262514029E+0000  8.04113767748E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425803080E+0007  1.35150629013E-0022  4.04425803080E+0007  1.00000000000E+0002
 5.28942115768E-0008 -4.81181264447E+0001 -8.81873555290E-0001 -3.88187355529E+0000 -5.88187355529E+0000 -4.00485002068E+0000 -4.03385941695E+0000  7.92716297322E+0022  2.68685104240E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.31191301788E+0004  8.05936985104E+0000  8.04756197979E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425761580E+0007  1.37248936423E-0022  4.04425761580E+0007  1.00000000000E+0002
 5.38922155689E-0008 -4.80864880517E+0001 -9.13511948310E-0001 -3.91351194831E+0000 -5.91351194831E+0000 -4.03676869805E+0000 -4.06560068902E+0000  7.84024289650E+0022  2.69774648760E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.29849924107E+0004  8.06499980584E+0000  8.05287075634E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425721632E+0007  1.39325816175E-0022  4.04425721632E+0007  1.00000000000E+0002
 5.48902195609E-0008 -4.80544932667E+0001 -9.45506733266E-0001 -3.94550673327E+0000 -5.94550673327E+0000 -4.06903789065E+0000 -4.09769474601E+0000  7.75606864218E+0022  2.70830181469E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.28534872035E+0004  8.06956426907E+0000  8.05711332372E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425683153E+0007  1.41381688429E-0022  4.04425683153E+0007  1.00000000000E+0002
 5.58882235529E-0008 -4.80221458775E+0001 -9.77854122545E-0001 -3.97785412254E+0000 -5.97785412254E+0000 -4.10165404860E+0000 -4.13013796543E+0000  7.67450024670E+0022  2.71853034874E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.27245190283E+0004  8.07310944106E+0000  8.06033593192E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425646064E+0007  1.43416958108E-0022  4.04425646064E+0007  1.00000000000E+0002
 5.68862275449E-0008 -4.79894495542E+0001 -1.01055044578E+0000 -4.01055044578E+0000 -6.01055044578E+0000 -4.13461372529E+0000 -4.16292683124E+0000  7.59540744593E+0022  2.72844464412E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.25979971273E+0004  8.07567870593E+0000  8.06258201230E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425610291E+0007  1.45432015654E-0022  4.04425610291E+0007  1.00000000000E+0002
 5.78842315369E-0008 -4.79564078560E+0001 -1.04359214398E+0000 -4.04359214398E+0000 -6.04359214398E+0000 -4.16791357263E+0000 -4.19605792888E+0000  7.51866883417E+0022  2.73805654336E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.24738352310E+0004  8.07731285487E+0000  8.06389240104E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425575767E+0007  1.47427237745E-0022  4.04425575767E+0007  1.00000000000E+0002
 5.88822355289E-0008 -4.79230242359E+0001 -1.07697576409E+0000 -4.07697576409E+0000 -6.07697576409E+0000 -4.20155033646E+0000 -4.22952794068E+0000  7.44417110997E+0022  2.74737723052E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.23519512923E+0004  8.07805028764E+0000  8.06430554087E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425542428E+0007  1.49402987970E-0022  4.04425542428E+0007  1.00000000000E+0002
 5.98802395210E-0008 -4.78893020461E+0001 -1.11069795385E+0000 -4.11069795385E+0000 -6.11069795385E+0000 -4.23552085242E+0000 -4.26333364143E+0000  7.37180839860E+0022  2.75641727949E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.22322672371E+0004  8.07792719493E+0000  8.06385766349E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425510213E+0007  1.51359617459E-0022  4.04425510213E+0007  1.00000000000E+0002
 6.08782435130E-0008 -4.78552445429E+0001 -1.14475545709E+0000 -4.14475545709E+0000 -6.14475545709E+0000 -4.26982204190E+0000 -4.29747189429E+0000  7.30148164192E+0022  2.76518669804E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.21147087307E+0004  8.07697772366E+0000  8.06258295503E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425479068E+0007  1.53297465485E-0022  4.04425479068E+0007  1.00000000000E+0002
 6.18762475050E-0008 -4.78208548908E+0001 -1.17914510920E+0000 -4.17914510920E+0000 -6.17914510920E+0000 -4.30445090838E+0000 -4.33193964696E+0000  7.23309804817E+0022  2.77369496788E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.19992049591E+0004  8.07523412707E+0000  8.06051370627E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425448940E+0007  1.55216860020E-0022  4.04425448940E+0007  1.00000000000E+0002
 6.28742514970E-0008 -4.77861361670E+0001 -1.21386383302E+0000 -4.21386383302E+0000 -6.21386383302E+0000 -4.33940453387E+0000 -4.36673392800E+0000  7.16657059469E+0022  2.78195108118E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.18856884248E+0004  8.07272690132E+0000  8.05768044931E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425419779E+0007  1.57118118267E-0022  4.04425419779E+0007  1.00000000000E+0002
 6.38722554890E-0008 -4.77510913651E+0001 -1.24890863489E+0000 -4.24890863489E+0000 -6.24890863489E+0000 -4.37468007563E+0000 -4.40185184346E+0000  7.10181757783E+0022  2.78996357400E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.17740947544E+0004  8.06948490993E+0000  8.05411208218E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425391540E+0007  1.59001547158E-0022  4.04425391540E+0007  1.00000000000E+0002
 6.48702594810E-0008 -4.77157233990E+0001 -1.28427660096E+0000 -4.28427660096E+0000 -6.28427660096E+0000 -4.41027476302E+0000 -4.43729057357E+0000  7.03876220469E+0022  2.79774055689E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.16643625205E+0004  8.06553549748E+0000  8.04983598258E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425364180E+0007  1.60867443822E-0022  4.04425364180E+0007  1.00000000000E+0002
 6.58682634731E-0008 -4.76800351062E+0001 -1.31996489377E+0000 -4.31996489377E+0000 -6.31996489377E+0000 -4.44618589461E+0000 -4.47304736976E+0000  6.97733222233E+0022  2.80528974292E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.15564330733E+0004  8.06090459342E+0000  8.04487811180E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425337657E+0007  1.62716096031E-0022  4.04425337657E+0007  1.00000000000E+0002
 6.68662674651E-0008 -4.76440292510E+0001 -1.35597074897E+0000 -4.35597074897E+0000 -6.35597074897E+0000 -4.48241083534E+0000 -4.50911955176E+0000  6.91745958000E+0022  2.81261847347E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.14502503829E+0004  8.05561680707E+0000  8.03926310976E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425311934E+0007  1.64547782617E-0022  4.04425311934E+0007  1.00000000000E+0002
 6.78642714571E-0008 -4.76077085277E+0001 -1.39229147230E+0000 -4.39229147230E+0000 -6.39229147230E+0000 -4.51894701394E+0000 -4.54550450485E+0000  6.85908011988E+0022  2.81973374189E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.13457608881E+0004  8.04969551355E+0000  8.03301438107E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425286974E+0007  1.66362773865E-0022  4.04425286974E+0007  1.00000000000E+0002
 6.88622754491E-0008 -4.75710755634E+0001 -1.42892443662E+0000 -4.42892443662E+0000 -6.42892443662E+0000 -4.55579192045E+0000 -4.58219967730E+0000  6.80213328808E+0022  2.82664221533E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.12429133369E+0004  8.04316292843E+0000  8.02615416964E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425262743E+0007  1.68161331879E-0022  4.04425262743E+0007  1.00000000000E+0002
 6.98602794411E-0008 -4.75341329207E+0001 -1.46586707928E+0000 -4.46586707928E+0000 -6.46586707928E+0000 -4.59294310403E+0000 -4.61920257794E+0000  6.74656184087E+0022  2.83335025482E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.11416585618E+0004  8.03604015602E+0000  8.01870360697E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425239210E+0007  1.69943710922E-0022  4.04425239210E+0007  1.00000000000E+0002
 7.08582834331E-0008 -4.74968831005E+0001 -1.50311689949E+0000 -4.50311689949E+0000 -6.50311689949E+0000 -4.63039817134E+0000 -4.65651077383E+0000  6.69231144337E+0022  2.83986393378E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.10419489288E+0004  8.02834714275E+0000  8.01068266504E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425216343E+0007  1.71710157651E-0022  4.04425216343E+0007  1.00000000000E+0002
 7.18562874251E-0008 -4.74593285441E+0001 -1.54067145587E+0000 -4.54067145587E+0000 -6.54067145587E+0000 -4.66815478732E+0000 -4.69412188804E+0000  6.63932970497E+0022  2.84618905454E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.09437362865E+0004  8.02010221673E+0000  8.00210969331E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425194113E+0007  1.73460911039E-0022  4.04425194113E+0007  1.00000000000E+0002
 7.28542914172E-0008 -4.74214716359E+0001 -1.57852836413E+0000 -4.57852836413E+0000 -6.57852836413E+0000 -4.70621068643E+0000 -4.73203359749E+0000  6.58756257357E+0022  2.85233116163E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.08469630289E+0004  8.01131973202E+0000  7.99299905057E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425172570E+0007  1.75196200866E-0022  4.04425172570E+0007  1.00000000000E+0002
 7.38522954092E-0008 -4.73833147054E+0001 -1.61668529460E+0000 -4.61668529460E+0000 -6.61668529460E+0000 -4.74456356842E+0000 -4.77024362082E+0000  6.53698056304E+0022  2.85829443929E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.07516235308E+0004  8.00202347417E+0000  7.98337460325E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425151533E+0007  1.76916256010E-0022  4.04425151533E+0007  1.00000000000E+0002
 7.48502994012E-0008 -4.73448600291E+0001 -1.65513997092E+0000 -4.65513997092E+0000 -6.65513997092E+0000 -4.78321128073E+0000 -4.80874975462E+0000  6.48753093613E+0022  2.86408593103E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.06576661461E+0004  7.99223248617E+0000  7.97325538506E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425131062E+0007  1.78621297128E-0022  4.04425131062E+0007  1.00000000000E+0002
 7.58483033932E-0008 -4.73061098323E+0001 -1.69389016769E+0000 -4.69389016769E+0000 -6.69389016769E+0000 -4.82215168267E+0000 -4.84754982060E+0000  6.43917236428E+0022  2.86970986143E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.05650489903E+0004  7.98195986785E+0000  7.96265451745E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425111136E+0007  1.80311538180E-0022  4.04425111136E+0007  1.00000000000E+0002
 7.68463073852E-0008 -4.72670662914E+0001 -1.73293370856E+0000 -4.73293370856E+0000 -6.73293370856E+0000 -4.86138267902E+0000 -4.88664169155E+0000  6.39186558819E+0022  2.87517075621E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.04737347047E+0004  7.97122022783E+0000  7.95158662978E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425091734E+0007  1.81987187162E-0022  4.04425091734E+0007  1.00000000000E+0002
 7.78443113772E-0008 -4.72277315355E+0001 -1.77226846450E+0000 -4.77226846450E+0000 -6.77226846450E+0000 -4.90090221846E+0000 -4.92602328628E+0000  6.34557328715E+0022  2.88047306253E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.03836880303E+0004  7.96002800715E+0000  7.94006618298E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425072836E+0007  1.83648446446E-0022  4.04425072836E+0007  1.00000000000E+0002
 7.88423153693E-0008 -4.71881076479E+0001 -1.81189235212E+0000 -4.81189235212E+0000 -6.81189235212E+0000 -4.94070829207E+0000 -4.96569256726E+0000  6.30025995822E+0022  2.88562107205E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.02948752160E+0004  7.94839713323E+0000  7.92810712352E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425054425E+0007  1.85295513013E-0022  4.04425054425E+0007  1.00000000000E+0002
 7.98403193613E-0008 -4.71481966679E+0001 -1.85180333206E+0000 -4.85180333206E+0000 -6.85180333206E+0000 -4.98079893193E+0000 -5.00564753900E+0000  6.25589180452E+0022  2.89061891126E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.02072638369E+0004  7.93634096971E+0000  7.91572283330E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425036482E+0007  1.86928578674E-0022  4.04425036482E+0007  1.00000000000E+0002
 8.08383233533E-0008 -4.71080005925E+0001 -1.89199940746E+0000 -4.89199940746E+0000 -6.89199940746E+0000 -5.02117220974E+0000 -5.04588624659E+0000  6.21243663176E+0022  2.89547054624E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.01208227061E+0004  7.92387233006E+0000  7.90292614328E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425018992E+0007  1.88547830258E-0022  4.04425018992E+0007  1.00000000000E+0002
 8.18363273453E-0008 -4.70675213775E+0001 -1.93247862253E+0000 -4.93247862253E+0000 -6.93247862253E+0000 -5.06182623551E+0000 -5.08640677438E+0000  6.16986375221E+0022  2.90017979015E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.00355218091E+0004  7.91100350350E+0000  7.88972935943E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04425001938E+0007  1.90153449807E-0022  4.04425001938E+0007  1.00000000000E+0002
